5485bc7b5378ec9df030861f	1
53b945ef53789b04408ae8d7	0
54775ec9537842c74e4832e8	0
546a6aa2537842c74e482508	0
543fe959537842c74e47ff92	0
542b9c93537817713da0ed13	0
539237a95378fbaf7f45bff3	0
53bda18453789b04408aea88	0
5457dafe537842c74e4813ce	0
545e4acd53786a48c1183b4b	0
544f3a26537801d0e317abd6	0
54698ae3537842c74e48243d	0
5224909e5378d6d557ed2315	0
5224909e5378d6d557ed2314	0
547a9a1d537878b97f6f432a	0
546cd1f7537842c74e482836	0
545416bc5378c128978c2576	1
547726c85378f7418026e199	1
53b0469753789f210b620ec4	0
53ff504753783b2ef4908baf	1
5476ac11537842c74e483249	1
5459d945537801d0e317afa8	0
545e054b537842c74e4819fb	0
54755a07537842c74e483110	0
54824470537842c74e484005	1
53c461105378dc7acb166336	0
53e82ecd537824c4699f7158	1
545fd230537842c74e481bad	0
53fff02d537866c203705860	1
53f5679353789d5710ef6d72	0
5410b48f53783b2ef4909b60	0
546a8d16537842c74e482533	0
54761512537842c74e4831ae	0
54645a57537842c74e481fca	0
540b0e9b5378b6ddfb1b21b1	1
5342a8a05378beb7539f6d67	1
547a59d8537842c74e48356e	1
53a8eaca5378a1f9e094ffca	1
545cd3b9537842c74e4818dc	0
535c34915378c30ec226f11b	0
5485e5565378ec9df0308765	0
54816da4537878b97f6f443d	0
54826e5e537842c74e484021	0
53bc949a53784141a1e847b2	0
5481ffca537878b97f6f4459	0
5434b42353783b2ef490baf8	0
548302235378f7418026e5a1	0
53ebb49a53789d5710ef6a67	0
548379ae5378b379a8f37370	0
54343209537817713da0f038	0
546a291353786a48c1183d18	0
54575e02537801d0e317aec3	0
53bd14ce53789b04408aea3e	0
536c7ab353780754ef756539	0
53c8d5d1537824ac3dfd89ca	1
54801ab5537842c74e483b23	0
54161d7d5378b6ddfb1b291a	0
53938ca45378c101fc220e99	1
5485f5e35378ec9df0308815	0
54370635537817713da0f116	1
537f0ce353789a4220463916	0
546d15c8537878b97f6f40fc	0
5411dffa53783b2ef4909c89	0
53f29412537824c4699fed74	0
5306e7635378b10b2b553fe9	0
547c4dc1537878b97f6f4353	1
540c7c3d53783b2ef49096d2	0
5477326d537842c74e4832ba	1
5476432d537842c74e4831d6	0
5448440c537842c74e4806b0	0
53f574a753789d5710ef6d76	1
53c484c0537824ac3dfd8848	0
540753495378142c47e27b1a	0
5410ec3353783b2ef4909bbc	0
53bb54935378119104b31a94	0
546e62b4537878b97f6f4137	1
54845f325378f7418026e602	0
544fde2d5378b9fb9f16b903	0
545d31e6537842c74e48194f	0
5447bab6537801d0e317a92a	0
5467a376537842c74e4822b3	0
548164a5537842c74e483f14	0
5452e541537842c74e480fcd	0
5483c3ab537842c74e484150	0
546b8aac537842c74e48263f	0
53ecf1f65378f0f44b2bf309	0
539840a45378c101fc22104e	0
546ca8e0537842c74e4827df	0
5472b4a45378ec9df03038ee	0
53fea62b537866c2037057aa	0
547ba39e537878b97f6f433b	0
5452848c537842c74e480f5b	0
53fb443b5378ca016e936ffe	0
544548b6537842c74e4803ee	0
544053d75378181c5b27f1fc	0
545d9e6953786a48c1183b39	0
5422273253783b2ef490ab01	0
53e29a6353789d5710ef679f	0
546ffcfd537842c74e482c1c	0
54723144537878b97f6f41d2	0
5469f3c7537842c74e482480	0
545012b0537842c74e480d26	0
54622b6d537842c74e481dbb	0
54401678537842c74e47ffba	0
54473b2e537842c74e4805c0	0
5483a0f6537842c74e48412a	0
53fb5a065378dd69d4298dd0	0
5474ca115378f7418026e0de	0
53f299645378ca016e936c68	0
547f2934537878b97f6f43bb	0
53c09cf053784141a1e84b90	0
5472a51c537842c74e482e65	0
543f5baa537842c74e47ff36	0
5481c2765378f7418026e52a	0
547e56c0537842c74e48392d	0
542213fb537817713da0e9c0	0
547a93fa537878b97f6f4329	0
53d18be053784141a1e85a44	1
547ec50d537842c74e4839ba	0
544594bd537842c74e480444	0
5474b685537842c74e483065	0
547fa2d1537842c74e483a95	1
545566dc537842c74e4811c2	0
545444e9537842c74e4810c4	0
542f04f5537817713da0ee94	1
53ff888a537817713da0dd82	0
5461079f537842c74e481cbc	0
53e66f33537817a962250695	0
5438f31153783b2ef490be91	0
540d2ea853783b2ef490979c	0
54841cc4537842c74e48419d	1
54847efe537878b97f6f44bf	0
535c807b537820ed484a93eb	0
54859013537842c74e4842dd	0
545295d6537842c74e480f6f	1
54812fe2537878b97f6f442f	0
5463942e537842c74e481ef6	1
5483b480537842c74e484144	1
53e43cc65378f0f44b2beaa9	0
54171e39537817713da0e5da	1
5480738b537842c74e483b79	0
541c70d153783b2ef490a5e9	0
542cce7753783b2ef490b483	1
53d247605378dc7acb168350	1
5446eb55537842c74e48056e	1
51e9f2b75378704aae892a3d	0
543f0367537801d0e317a62f	0
53c0356b53784141a1e84b3b	0
538e862f53787165c1d563bb	0
541b5e1f53783b2ef490a4d7	0
54737f4e537842c74e482f21	0
54550e58537842c74e48113b	0
54570a58537842c74e481331	0
53d114775378119104b4143e	0
54376b4453783b2ef490bd6d	0
547b451f5378b379a8f36daa	1
5431f3205378142c47e31310	1
546800f8537842c74e482302	0
547238ef537842c74e482de8	0
5435190c53783b2ef490bb34	1
53dbd68b5378f0f44b2be2ea	1
53e91cf35378f0f44b2beeea	1
545e8c765378f7418026d96a	1
530e6b805378ff03691d1ade	1
5334da805378387333d2bd8e	0
5473b710537842c74e482f65	1
5485e22d537842c74e48432f	0
544d0aba537842c74e480a71	0
546601c8537842c74e482145	0
53da22005378f0f44b2be16f	0
54696b12537842c74e482416	0
544a7961537842c74e480883	0
541f532553783b2ef490a849	1
54672339537842c74e482267	0
547b695c537842c74e48363c	0
5485cdb95378ec9df030867d	0
53dfd3175378ca016e9364cd	0
5481315d537842c74e483e18	0
54706f96537878b97f6f4196	0
5344dde053782573eb0a02c8	0
547a654f537842c74e48357a	1
5466194c5378f7418026dbbc	0
53ad1ed753789f210b620da5	0
54627ad9537842c74e481e1e	1
542b5b42537817713da0ecfb	0
541dc7aa537817713da0e875	0
53e7c0125378ca016e93686e	0
53f36d1d5378f0f44b2bf8cb	0
547fdfa8537842c74e483aea	0
546bf101537842c74e4826cd	0
5411210553783b2ef4909bfb	0
546106ce5378f7418026da4b	0
5410595253783b2ef4909af9	1
5467098c537842c74e482254	1
540a81ae53783b2ef4909558	0
54773f715378ec9df0304498	1
53955b9d53787165c1d569d9	0
54007a3f5378142c47e26585	1
545ce942537842c74e4818fd	0
54660da8537842c74e48214d	0
547d924b5378f7418026e396	0
547f3aed5378f7418026e417	0
53c0032553784141a1e84b01	0
53e8aeae537817a962250b35	0
5481d570537842c74e483f8c	1
547a35f6537878b97f6f431d	0
5462a686537842c74e481e50	0
53d9a6d9537824c4699eb3b9	0
53d1ad00537824ac3dfd8c84	0
53e5b0b65378f0f44b2bec12	0
545852ea537842c74e481460	0
5485b9555378ec9df0308610	0
5461402a537842c74e481cf2	1
543ffee7537842c74e47ffa7	0
5417849753783b2ef490a144	0
5430958653783b2ef490b78b	0
533b34be5378387333d2da47	0
53cda2605378119104b3e0ed	0
536f157f537844340675bfe7	0
5474a1055378f7418026e0cb	0
546feb5c537842c74e482c0d	0
530ec3445378ff03691d2205	1
5484e051537842c74e48423a	0
547ab786537842c74e4835d0	0
53bc2749537824ac3dfd85b3	0
53c856cf53784141a1e85286	0
5462e1ff537842c74e481e86	1
5435958653783b2ef490bba2	0
5484cbc05378f7418026e621	1
54662900537842c74e48216f	0
5460f6e4537842c74e481ca8	0
544a61f7537842c74e480868	0
541e0e4753783b2ef490a73a	0
5418313a537866c2037062a2	0
54847e80537842c74e4841cd	0
53cd636353784141a1e85685	0
5459e2dc537842c74e4815fa	0
54771b5f537842c74e4832a7	0
5434a66353783b2ef490bae8	0
53bc14245378119104b3222a	1
54443e145378b9fb9f169272	0
5410647c5378142c47e29a53	0
5406d19d53783b2ef4909211	0
53d9b2ed537824c4699eb41f	0
543828e9537817713da0f17d	0
547de021537842c74e4838a1	0
53f511985378f0f44b2bfa51	1
5476ec57537842c74e48328b	0
53bc9ab153784141a1e847bf	0
544eb48c537842c74e480bd2	0
545171925378b379a8f35dd5	0
5482860a5378f7418026e57d	1
548580125378f7418026e650	1
5418d4d553783b2ef490a27d	0
536c6a4053780754ef756536	0
51f967f8537816fba5694b8b	0
54268f8b537817713da0eb57	0
5392323b5378fbaf7f45bff2	1
545ae777537842c74e4816fd	0
544c5e06537842c74e480a19	0
53d862ff537824c4699ea505	0
54733cc75378f7418026e061	0
53db102c537817a96224ed98	0
542c28875378142c47e30347	0
544f140e537842c74e480c31	1
540fc55353783b2ef4909a99	1
5485e049537842c74e48432c	0
53f38988537824c4699ff777	1
54622c17537842c74e481dbc	1
54838a535378f7418026e5c2	0
546a9c48537842c74e482549	1
546a9289537842c74e482538	1
5461e90f537842c74e481d8a	0
544ed239537842c74e480bef	0
535ae9f55378c970f87e0ef3	0
545b68ff537842c74e48176f	0
5477ea0a537842c74e483383	0
547e7eb1537878b97f6f43a5	0
5442f315537842c74e4801f0	0
54418aa7537842c74e4800fc	0
545bdcbf537842c74e4817f0	1
54604c575378c128978c280a	0
53c705a853784141a1e85123	0
546cde1a537842c74e482855	0
5470f26c537842c74e482cfb	0
547aee73537878b97f6f4331	0
54547187537842c74e4810e1	0
54662935537842c74e482170	0
547d553b537842c74e483849	0
5485ec60537842c74e48433b	0
546fd63c5378ec9df0303289	0
53d4fd73537817a96224dccf	0
5443f27c537801d0e317a7d8	0
546ab3265378f7418026dd48	1
53c7a8e053784141a1e851c0	0
547f9ad4537842c74e483a85	0
5434a42753783b2ef490bae3	0
54562e77537801d0e317ae5c	1
5406cea553783b2ef490920e	0
54818a2e5378f7418026e50b	0
54747741537842c74e48302c	1
53929ef353787165c1d567ae	0
5407c4c95378b6ddfb1b2088	0
542499bb5378b6ddfb1b2cf1	0
53c217875378119104b362f4	0
52e1b75b5378eb0c5578fc10	0
5481ea47537842c74e483fa4	0
545bb2e353786a48c1183ae4	0
5477042e5378f7418026e192	0
5473e5995378f7418026e092	0
53e018245378f0f44b2be6ee	0
53e3cfe05378f0f44b2bea20	0
53e596525378181c5b27adfa	0
5435a39f537817713da0f0a5	0
542fedef53783b2ef490b70f	0
5442849b537842c74e480197	0
5464bf25537842c74e48200a	0
545fed12537842c74e481bcd	0
54727aee5378ec9df03037c8	0
53c5d4a7537898d886080165	0
547932ec537878b97f6f42f8	0
5485cff65378ec9df030868d	0
5432dfdd53783b2ef490b92d	0
54161cef537817713da0e577	1
5483bd68537842c74e48414d	0
547443aa537842c74e48300b	1
548255655378f7418026e56f	0
542f587053783b2ef490b6ab	0
54682f27537842c74e482326	0
5462f951537842c74e481e9b	0
53d53d9d537824c4699e7a6a	1
545e7aa9537842c74e481aa4	0
547d97f15378f7418026e399	1
546805ed537842c74e482305	0
54562dee537842c74e481254	0
538c9c495378bfa0b72cc034	1
53c8410c5378119104b3a68c	0
5418b87453783b2ef490a261	0
53c674c753789b04408aee15	0
544950c4537842c74e48078e	0
54608070537842c74e481c51	1
5481a78e537842c74e483f5e	0
54502a9b5378b379a8f35d0d	0
548477e5537842c74e4841c7	1
5337670d5378387333d2c723	0
544237f8537842c74e480170	0
52067e6a537876b0b9794fa0	0
538cc8205378cf0f2472e169	0
53bc994f53784141a1e847bd	1
54790fb3537842c74e483465	0
53d191ad537824ac3dfd8c76	0
542503f653783b2ef490adcc	0
546c321a537842c74e482729	0
5457ed95537801d0e317aef9	1
53af921c53789f210b620e86	0
533ed381537880fa6eab4e58	0
5426ea0d537817713da0eb79	0
53bb7f015378119104b31c8f	0
5412edd653783b2ef4909d65	0
53d34fa85378f0f44b2bdb7d	0
542600365378142c47e2ef4c	1
54775d505378f7418026e1b4	0
54853148537842c74e4842a5	0
540f631753783b2ef4909a26	0
540a95ee537866c203705c8a	1
5408df1453783b2ef49093ed	1
5474226c537842c74e482ffe	0
54722ade537842c74e482dd8	1
5449820a537801d0e317a9e2	0
542026b453783b2ef490a8fe	0
547c80e8537842c74e48374e	0
5480dc025378ec9df0306f5b	0
53d6bd055378ca016e9360b4	0
541ad23553783b2ef490a43f	0
5452d039537842c74e480fb0	1
54036c6653783b2ef4908f28	0
53e6b563537824c4699f5e1d	0
54009479537817713da0ddd6	0
546c076d5378f7418026dde1	0
54403ee2537842c74e47ffec	1
546d6134537842c74e482979	0
5467e2d2537842c74e4822ec	0
546b092e537842c74e4825ba	0
5471adbb537842c74e482d88	0
5484eab25378012afd2f2ce8	0
5478279e5378f7418026e1fc	1
5434e79853783b2ef490bb1d	0
53ed10e45378f0f44b2bf32c	0
547796335378ec9df0304572	0
548091c8537842c74e483ba5	0
5467d36353786a48c1183cc7	0
53d306b75378f0f44b2bdb25	1
545a5c90537842c74e481664	1
547efe44537842c74e4839e2	0
540f7a9253783b2ef4909a40	0
54504885537842c74e480d89	0
54767af1537842c74e48320a	0
53b20fe053784141a1e83e3b	0
53921c5753787165c1d56720	0
5470d181537842c74e482cc9	0
547a81ba5378b379a8f36d83	0
546e0a4b5378181c5b281347	1
545aac36537842c74e4816c4	1
5440aa7d537842c74e480069	0
53c6d4b153784141a1e850f0	1
5479db155378f7418026e288	0
54199a1453783b2ef490a332	1
5433be28537817713da0f016	0
539137a853787165c1d5666a	0
5481c888537842c74e483f7e	0
541e487d53783b2ef490a774	1
535d137a5378c970f87e1463	0
53e5bc285378181c5b27ae13	0
53ac4f5f5378533b86f6a4c3	0
54069878537817713da0dfd3	0
547fae6a537842c74e483a9e	0
5481c93c5378f7418026e52e	0
53acd9fc53789f210b620d75	0
5355e16053787fd36acafacb	0
5445139f537801d0e317a833	0
53d798245378f0f44b2bdf01	1
51efc69e5378704aae8951e9	1
53cfccdd5378181c5b279b92	0
54503f34537801d0e317ac41	0
54609e50537842c74e481c5f	1
525f04555378907e448a5fc2	0
545f1d72537842c74e481b3f	0
54276b085378142c47e2f232	0
5452af27537842c74e480f88	0
54506f38537842c74e480db1	0
546b6044537842c74e482600	0
545fef9d537842c74e481bd1	1
54811c85537842c74e483da7	0
546bae3f5378181c5b28119b	0
54777335537842c74e48330b	0
53bcc12953784141a1e847f7	0
53971e6653787165c1d56ba8	0
54649502537842c74e481fe7	0
537f89f85378793884609537	0
53c0bc41537898d886080056	0
53f945db5378ca016e936edc	0
5448008b537842c74e48065e	0
53907018537812718048b310	0
5480d01d537842c74e483c1c	0
5346d2c05378d5642133dbc9	0
538c50165378bfa0b72cbff4	1
54804f9a537842c74e483b4e	0
54655f3f537842c74e4820b8	0
5408624c537817713da0e07f	0
5485f5a55378ec9df0308811	0
53a4b3165378375a73998ce4	0
5404408d537817713da0df0a	0
529966965378523447c5e1e5	1
5434cab6537817713da0f068	0
5402870a5378142c47e26ab9	0
5446fa65537801d0e317a8ed	0
53c0502c53789b04408aeb9b	0
5454d69f537842c74e48110b	0
54664ded537842c74e4821a8	0
547a1158537842c74e48352b	0
53fa096a5378f91e96da2a04	1
53a8ee0653787021ad2a5a46	0
540f096153783b2ef49099ac	1
534abcbf53781bb56ddb01f2	0
53e8b9185378f0f44b2bee5b	0
54713726537842c74e482d36	0
544a13eb5378b379a8f35aae	0
54302ae353783b2ef490b734	1
547d3120537842c74e48381b	0
528956035378523447c3f12c	0
53644b215378e280b88bf7ca	0
53b676325378dc7acb16449b	0
54337fc453783b2ef490b9d4	1
547bfda55378f7418026e31d	0
547cacd4537878b97f6f4365	0
542b91cd537866c203706bdf	0
5485d7215378ec9df03086df	0
53eade5d5378f0f44b2bf116	0
5407220453783b2ef4909244	0
5367acdb5378ab0e0b00af2e	0
5425636b53783b2ef490ae21	0
533bc237537880fa6eab4bcc	0
545e6586537842c74e481a87	0
541f5b8b537817713da0e8ea	0
54585630537842c74e481462	0
5485f3d55378ec9df03087ff	0
5466f419537842c74e482247	0
5331bfc0537848744d013098	0
5483d342537842c74e484166	0
54771942537842c74e4832a3	0
5438fca053783b2ef490be95	0
5485c7165378f7418026e669	0
544793eb537801d0e317a91c	0
546a6a6d5378f7418026dd2b	0
53760408537836d1a45b0c74	0
5485e5275378ec9df0308763	0
53c73b41537824ac3dfd8949	1
5469336f537842c74e4823da	0
542eb0935378142c47e30c05	0
53ffef4953783b2ef4908ca7	0
5457991f537842c74e481387	0
53b4ad7f53784141a1e84106	0
541ad4c65378181c5b27d5c3	0
540194c0537817713da0de2e	0
54124f4453783b2ef4909d01	0
541fbee153783b2ef490a8be	0
542e9c53537817713da0ee67	1
542dfee253783b2ef490b59b	1
548271ab537842c74e484027	0
540ba5de537817713da0e1b2	1
53e8606a5378ca016e93689d	1
522491d35378d6d557ed2335	0
548117fd537842c74e483d86	1
53a866ad5378b38f44694649	0
548561a1537878b97f6f44e4	0
541fd3eb5378181c5b27d952	0
53949d0053787165c1d56912	0
53a8b52a537898d88607f992	0
5253bb055378907e448966ff	0
53d0131d5378dc7acb167cc2	1
542c45d353783b2ef490b3eb	0
540f224853783b2ef49099cb	0
53a5a4df5378636ad3c159c4	0
546e333f5378ec9df0302cf2	0
5481a089537842c74e483f56	0
53933e65537812718048b58e	0
5345f99553782573eb0a0a06	1
53b566ca53784141a1e841a8	1
53c1a2e753784141a1e84c3a	0
53a6f0a85378dbd2bcd67505	0
53bba4135378119104b31dd6	1
547ec577537842c74e4839bb	0
53db7e225378181c5b27a55c	0
5449c50b537842c74e480818	1
53f6b8cd5378181c5b27bb0a	1
5480f831537878b97f6f4422	0
53e8c8845378dd69d42989af	0
5485e27b5378ec9df0308743	0
53d7aaad537817a96224e40f	1
54164d14537817713da0e583	0
545598f9537842c74e481204	0
53d785b85378f0f44b2bdef7	0
545aea73537842c74e481704	0
53c357b95378181c5b2792b7	1
548147cf537842c74e483e92	0
5434471953783b2ef490ba65	0
53c9ced153784141a1e8540e	0
53375db95378387333d2c6f7	0
548150ce537842c74e483ebc	0
535fb8235378e280b88bd25a	0
541a2a81537817713da0e703	0
5373a41f5378f02acde9d825	0
548004c5537842c74e483b0a	1
547567ac537842c74e483120	0
53dd13185378f0f44b2be407	0
545c33685378f7418026d8a2	0
547dcd745378f7418026e3a9	0
54802291537842c74e483b2a	0
545deac85378181c5b280749	0
545eb153537842c74e481ad8	0
54567351537842c74e481289	0
5484b5d1537842c74e484205	1
53c70e3553784141a1e85135	0
52f71ffb5378b10b2b552b22	0
54726653537842c74e482e15	0
53fe64e25378181c5b27c0c7	0
54675de0537842c74e48227c	0
5481d35b537842c74e483f8a	0
5423863053783b2ef490ac5a	0
542c541d53783b2ef490b3fc	0
544ed671537842c74e480bf5	0
5441631c5378b379a8f35714	0
54653de5537842c74e48208e	0
5481c15c5378f7418026e529	0
54809f46537842c74e483bc2	0
54839c4d537842c74e484125	1
548382c6537842c74e484102	0
545a5112537801d0e317afdd	0
522490085378d6d557ed2306	0
522490085378d6d557ed2307	0
5457daca537842c74e4813cd	0
5460318c5378b379a8f3634e	0
5436ebdf53783b2ef490bcd2	1
53dbfdac5378ca016e93633b	0
5436ebdf53783b2ef490bcd5	0
546799fd537842c74e4822aa	1
546dd9be537842c74e4829d6	0
53a68bea5378f5a96e32343b	0
53ccdc655378181c5b279980	0
53be86cc53789b04408aeae1	0
547ca7c05378012afd2f2ab2	0
54811182537842c74e483d5d	0
545ee792537842c74e481b0b	0
540ccdcf53783b2ef490972c	0
5432485f53783b2ef490b8bc	0
52d0b86e5378eb0c557757fa	0
5446ec84537842c74e480570	0
548591a65378ec9df030856f	0
5469ec9e537842c74e482476	0
5445f83c537842c74e4804a9	0
53e8f3a35378f0f44b2beebb	0
54443eb25378b379a8f357d2	0
5467a81a537842c74e4822b7	1
5392caa65378c101fc220e50	0
546d6512537842c74e48297e	1
542d49a253783b2ef490b4d1	0
542ccd0a53783b2ef490b47e	1
547fe14e537842c74e483aed	0
542cc05b53783b2ef490b473	0
545d4572537842c74e48196d	0
5422b46d5378b6ddfb1b2c7b	0
545588e3537842c74e4811ee	1
541a11d35378142c47e2c6ac	0
5418d34f53783b2ef490a27a	0
541af7cc537866c203706481	0
5484b333537842c74e484202	0
53e98fd1537824c4699f8117	0
546d0996537842c74e482902	0
544e39a05378c128978c2452	0
5401204553783b2ef4908d9b	1
5406a10d53783b2ef49091ea	1
5438a34953783b2ef490be57	0
53c970ad53784141a1e853aa	0
54626360537842c74e481e08	0
5482477d537842c74e484009	0
53ae865a537824ac3dfd81d8	0
5475bdc3537842c74e48315a	0
53e5488e537824c4699f4c5d	0
543e69ba537842c74e47fe2c	1
541afbb6537817713da0e74b	0
535a576d537820ed484a92ce	0
54794bc7537878b97f6f42ff	0
53908c635378fbaf7f45bf56	0
5448984a537842c74e480707	1
542c41125378142c47e303ab	1
541d8a9e537817713da0e859	0
54853545537878b97f6f44de	0
53e212745378f0f44b2be8ac	0
547ca6d05378f7418026e352	0
5339298a5378387333d2cfb8	0
543e2b27537801d0e317a5db	0
5461f6535378181c5b280a54	0
5470decd537878b97f6f41a5	0
53bb0ab05378119104b31523	1
53fed5325378b6ddfb1b1560	0
54224a21537817713da0e9d3	0
546cd232537842c74e482837	0
5433b91f537817713da0f015	0
540a080e537817713da0e124	0
535efc0d5378c970f87e2355	1
5448a1c0537801d0e317a989	1
54113292537817713da0e3b7	0
5481d9a5537878b97f6f4451	0
5478f3dc537842c74e483453	0
5466b21e537842c74e482214	0
54727584537842c74e482e20	1
53f385375378f0f44b2bf8e3	0
542feb4b53783b2ef490b70e	0
542c3d5753783b2ef490b3e3	1
5404dc6653783b2ef490903e	0
5409b5f353783b2ef490949e	0
5425f7b453783b2ef490aebd	0
53f52e12537817a962252d6e	0
547db3495378b379a8f36f33	1
542f31b553783b2ef490b692	0
5483fa57537842c74e484186	0
544279ac5378b9fb9f168ef1	0
53acff4153789f210b620d8b	0
53b0588153789f210b620ecf	0
5481215d5378b379a8f37232	1
53c549005378119104b38519	0
53cd731e5378181c5b2799ea	1
54340809537866c203706f83	0
53b3916d5378119104b2ca92	0
545802f8537801d0e317af08	0
5467e49c53786a48c1183ccb	0
5444cb99537801d0e317a814	0
543017b5537866c203706de3	1
53a48e6c5378181c5b2779bf	0
5453cceb537842c74e481067	0
544574e8537842c74e480422	0
53c4f8655378181c5b2793f1	0
547d7e56537842c74e483862	0
53cc5a0953789b04408af036	1
536c402a5378e280b88c27ea	0
5481013b537878b97f6f4424	1
53e8cbcc537824c4699f773f	0
5450bd1c537842c74e480dd7	0
54826394537878b97f6f4472	1
53d02859537898d8860803eb	1
5451790d5378b379a8f35dd8	0
546cbf14537842c74e48281c	1
5400703953783b2ef4908cfd	0
544e76a6537842c74e480b97	1
541e53ce53783b2ef490a785	0
546ed3c6537878b97f6f4153	0
545ec9375378b379a8f362dd	0
54387551537817713da0f18e	0
548161e6537878b97f6f443c	0
538c95265378bfa0b72cc029	0
545191bb537842c74e480e9c	0
5463e2d7537842c74e481f3d	0
5467f2055378b379a8f366b9	1
5463995c5378f7418026db04	0
53d8ecac53789d5710ef6460	1
542e45f353783b2ef490b5ef	0
53cde1b553784141a1e85711	0
544090a8537842c74e480051	0
5485c4e35378f7418026e667	1
53b5f23353784141a1e8422e	0
5481b1155378f7418026e51f	0
547e6429537842c74e48393d	0
53c7f56d53784141a1e85210	0
542e252353783b2ef490b5cb	0
5458c223537801d0e317af3f	0
545250bd537842c74e480f2f	0
5434a26753783b2ef490bae0	0
5413380453783b2ef4909d9c	0
54205a08537866c20370667a	1
53bc16815378119104b32246	1
54686022537842c74e482347	1
53e1304a5378f0f44b2be7e0	1
54161aef5378b6ddfb1b2919	0
53da91b2537824c4699ebc82	0
54781874537842c74e4833b0	0
546bfcf7537842c74e4826de	0
54729f5f537842c74e482e58	0
53c4f2845378dc7acb1664b6	0
53e869695378f0f44b2bedf8	0
5438165b53783b2ef490bdd7	1
534cbd9c537888aaa4e956b5	0
538ff63d537812718048b2a8	0
53dbdd8a5378f0f44b2be2f1	0
53750b225378c63e0a551bd0	0
5373c0c353783b0df8a2483d	0
543f0eb8537842c74e47fecf	1
51f9cb78537876b0b97865a5	0
540b8463537817713da0e1a9	1
53c5801753784141a1e84fa7	0
51f60da15378704aae8976d8	0
5414779753783b2ef4909e8f	1
53dd786d5378ca016e9363cd	0
5414adfb53783b2ef4909ec3	0
5398e57853789ab45d6724b0	0
5466684a537842c74e4821d1	0
547b2f6a537842c74e483603	0
54807139537842c74e483b73	0
547e7c195378f7418026e3d6	1
54810daa537842c74e483d4d	0
540e809853783b2ef4909914	0
542e517953783b2ef490b5f3	0
5388cffd5378bfa0b72cbd6b	1
541dc719537817713da0e874	0
540801fc53783b2ef490933e	0
53b3daef5378119104b2ccce	0
53ebaf24537824c4699f9b75	0
547612a25378f7418026e144	0
53df55145378f0f44b2be62b	0
54736d77537842c74e482f0c	0
5451593e537842c74e480e60	0
542c470353783b2ef490b3ec	0
546bd794537842c74e4826b0	0
53f233bf5378f0f44b2bf799	0
54805a24537842c74e483b59	0
540f14c453783b2ef49099b7	0
544d076f537842c74e480a6e	0
5462d565537842c74e481e7b	0
546aa3b3537842c74e482558	0
544ade7c537801d0e317aa50	0
53d21baf5378dc7acb16831d	0
5452e5f35378b9fb9f16c54d	0
5477e8ba5378f7418026e1e6	0
542424f153783b2ef490acdd	0
53a592985378636ad3c159b2	0
5412556e53783b2ef4909d0d	0
547bb4ca5378f7418026e30a	1
53adfb6f53789f210b620de9	0
53c83873537898d8860801f7	1
52852c0d5378523447c389c6	0
5476499f537842c74e4831dd	1
53f6c98e5378dd69d4298cff	0
54750282537842c74e4830b8	0
538f6ccc53787165c1d56492	0
5424f5a553783b2ef490adbe	1
547bacfe537842c74e48367f	0
545ebc33537842c74e481ae5	0
5483e4c3537842c74e484172	0
5407fbc353783b2ef490933a	0
5458a2c0537842c74e481494	0
547e9470537878b97f6f43ab	0
5317ab825378ff03691d7129	1
53bc81f4537898d88607ff45	0
53c52c9953784141a1e84f58	0
54183826537817713da0e63e	0
54664cc85378b9fb9f16fe94	0
540ea24b53783b2ef490993e	0
5401f4de5378142c47e26919	0
54451343537801d0e317a832	0
545e18635378f7418026d93e	0
53a8c4355378cf023caeb3d9	0
53f5d5735378f0f44b2bfaf7	0
547be56d537842c74e4836d9	0
547f769b537878b97f6f43ca	1
53d277b15378119104b42450	0
5471289a537842c74e482d2c	0
54818f455378f7418026e511	0
5456df6b537842c74e4812f0	0
546c6ef7537842c74e48277f	0
5452f21e537801d0e317ad28	0
54345e8b5378142c47e31c71	0
52cf7b605378eb0c55773c24	0
5434731753783b2ef490ba9e	0
5485d39c5378ec9df03086c1	0
53e88a005378181c5b27b011	0
546c14ac537842c74e482709	0
545aab495378f7418026d809	0
540fbc9753783b2ef4909a8c	0
541bc687537817713da0e79b	1
54812ed15378f7418026e4e5	0
5482268d537842c74e483ff1	0
540db3b153783b2ef490982b	0
